session_id,target
74452,9.014415955417e-06
74453,0.00036773491380695197
74454,0.0012255305340200466
74455,0.13090529951266475
74456,0.00026790877501067177
74457,1.503975417400027e-06
74458,0.0009359302093301347
74459,1.9915971589857476e-05
74460,7.398283026881027e-05
74461,0.005229560858824405
74462,1.5778461602624433e-06
74463,0.0004316445778450129
74464,0.0009854118782269823
74465,0.0020220022577612518
74466,0.0002628240136265208
74467,6.108829532767477e-05
74468,2.7819634253657443e-05
74469,0.0001261167361294233
74470,0.007997950502851552
74471,0.00463522240392085
74472,3.603050710544225e-05
74473,0.001826527817007931
74474,0.0007348330873546183
74475,2.9502239574559135e-06
74476,6.18030623897819e-05
74477,0.008200225930573877
74478,0.0017115191123028381
74479,2.0491713709565898e-05
74480,0.009324705853593455
74481,0.0002457124298759095
74482,0.00012489453498735952
74483,8.504020585138886e-05
74484,0.23471484875391413
74485,0.0009433408576289349
74486,0.0003549170643322788
74487,2.0660089502250753e-05
74488,1.7327730814479972e-05
74489,0.0002788903952653346
74490,3.124535344543042e-07
74491,0.00878254967637186
74492,4.808795918257945e-09
74493,0.001857683943617421
74494,1.2070285434566214e-05
74495,4.827601896553991e-06
74496,4.5714042436069345e-07
74497,0.00014106887412823933
74498,0.0005320762809025524
74499,0.0004788820312477341
74500,0.0007485283403877656
74501,0.004911324707652691
74502,6.246631012065581e-05
74503,0.02462116580212164
74504,0.0003924766979056082
74505,7.788029428881396e-06
74506,0.00024587299568150074
74507,3.219352182762839e-06
74508,4.975483546686924e-06
74509,3.219352182762839e-06
74510,0.04299780692364788
74511,0.0006986656896006891
74512,0.0001572166193649956
74513,0.0006561142132941502
74514,6.09445901269736e-06
74515,8.597190393761156e-09
74516,7.35554495452846e-06
74517,3.219352182762839e-06
74518,0.0002310119557183489
74519,0.002681891742151943
74520,2.200415439027134e-06
74521,0.023043360858115078
74522,0.00336145522724693
74523,4.808795918257945e-09
74524,0.0006257363642982085
74525,8.164766068088483e-08
74526,0.01162114525159591
74527,0.00018550329958422128
74528,0.00011145724122523949
74529,4.764538062264832e-10
74530,4.3856590092718966e-05
74531,9.694283175417044e-06
74532,3.451405528374393e-05
74533,0.0039843914964002546
74534,2.6945503187721925e-06
74535,2.229755489411294e-05
74536,1.084912576335214e-05
74537,2.789707644110395e-05
74538,0.0003924766979056082
74539,1.0844936669156964e-05
74540,1.3974692041697154e-06
74541,0.0001194130003621325
74542,0.00265270419985543
74543,0.0002623239144200018
74544,0.0006301395616760468
74545,4.984170750421305e-05
74546,0.002190304378382532
74547,6.168863570599317e-05
74548,3.3067758022929886e-06
74549,7.0410244259853195e-06
74550,7.398283026881027e-05
74551,5.466831742735775e-05
74552,5.029032535832822e-05
74553,0.008557140861250067
74554,1.2489399452895816e-05
74555,0.0009359045984999965
74556,0.00012092296616510832
74557,0.0006716674313528978
74558,0.20727272043534903
74559,0.12260891354728948
74560,2.258971854017768e-05
74561,0.0016346610421338187
74562,3.215734871190019e-05
74563,0.00027140868619593357
74564,2.0282713293646662e-05
74565,1.853493197145241e-05
74566,0.0270101858463648
74567,0.0015061702417955513
74568,5.9169569761446995e-05
74569,0.0029111981041771754
74570,0.0004832820248098275
74571,0.0005037553576360777
74572,0.00021263590502013403
74573,0.019753445281864034
74574,2.518599414919284e-06
74575,0.004003828020817143
74576,0.00023342344412792478
74577,0.00032112418476694165
74578,0.021694735104848945
74579,9.74925885345035e-06
74580,0.0005478776444933022
74581,0.0002971467766520567
74582,0.0015344046280987367
74583,0.001459954135823056
74584,0.00038398469554871024
74585,6.201818015980616e-05
74586,0.0012264887483332157
74587,0.0038563065967832377
74588,6.028825206784439e-11
74589,0.0008922128393261367
74590,0.0077959147384710215
74591,0.05227282511335094
74592,6.970027984632508e-05
74593,0.2939119883094761
74594,0.0008214506800247311
74595,2.2017680664733923e-05
74596,3.3575469382767534e-05
74597,3.5199278586977566e-08
74598,0.004892408987926338
74599,0.0012124512715577013
74600,0.08569448949177666
74601,0.0003539859332378468
74602,0.0001630117601406837
74603,0.0010424837681594224
74604,4.1253469294058664e-06
74605,0.17790420664540152
74606,7.579367303541539e-13
74607,0.00014424807850941826
74608,0.00034242086438323287
74609,0.000537167339949363
74610,0.0004288653017535517
74611,3.7728854154212808e-06
74612,0.0035767466267721815
74613,0.00013457404508288522
74614,6.15662846877458e-06
74615,6.210132061907153e-06
74616,3.4507180092914145e-08
74617,2.4055362730213822e-05
74618,0.017496475872251675
74619,0.007651849700562865
74620,0.001002054453721921
74621,7.0585296468186595e-06
74622,1.168995099052587e-05
74623,4.808795918257945e-09
74624,1.4391600708416901e-08
74625,0.0010298052966412185
74626,6.456853765427029e-08
74627,3.377053128265546e-06
74628,0.0003924766979056082
74629,3.541621621327228e-06
74630,0.0018686241910570826
74631,3.7856322159681408e-06
74632,0.0005067919255060925
74633,1.0517176449107034e-05
74634,2.7207347769251617e-05
74635,0.0007224267405167002
74636,1.974364440979694e-06
74637,1.614491431084539e-06
74638,0.0009931454430832946
74639,0.0006507293503714235
74640,8.010482372321463e-07
74641,0.005097875467204192
74642,0.005917436389186214
74643,0.01159966514497824
74644,4.827601896553991e-06
74645,0.0003924766979056082
74646,0.00011076885565074727
74647,0.00025951966429058553
74648,0.0020856211793956
74649,1.3123022492615192e-05
74650,2.02226283386711e-08
74651,0.00031624748660110253
74652,0.016934303863760096
74653,0.028141274504991747
74654,0.00896322262293246
74655,0.00016872679492051397
74656,0.00354749939889455
74657,0.0004337920710606363
74658,3.215734871190019e-05
74659,0.002118747967004437
74660,2.4313540977253173e-08
74661,0.0023823598837842347
74662,0.00022882595344581166
74663,0.00013822831169862557
74664,5.2301991519201026e-06
74665,2.5879904716985316e-05
74666,0.00011076885565074727
74667,0.002153817717145984
74668,0.00011055045962845941
74669,3.219352182762839e-06
74670,4.0916254885271824e-05
74671,3.295203187867235e-05
74672,0.0012876959473643534
74673,0.00014910097473428267
74674,2.572895035023582e-06
74675,0.000353618304325823
74676,0.00029043809143490816
74677,1.1984075233623594e-05
74678,2.3485285318940294e-05
74679,9.76317442924507e-05
74680,3.26503716494339e-05
74681,7.916299426700511e-05
74682,8.16184220567944e-07
74683,2.0248333560736487e-07
74684,1.301768621295267e-06
74685,4.808795918257945e-09
74686,0.00032018727879100606
74687,1.6795610865744366e-06
74688,0.005440275996201326
74689,7.761292364981622e-05
74690,0.0004431413754570893
74691,0.09507027912367408
74692,4.579499884014436e-05
74693,0.00010777945373056931
74694,2.0484889315525947e-05
74695,0.07975194728438535
74696,2.4579564610051793e-05
74697,0.004629092068877325
74698,0.0007486186612322464
74699,0.0012902588977022032
74700,0.0011998234101731084
74701,5.851006446129535e-05
74702,0.007975799517667904
74703,0.0013185419358429295
74704,0.00011188116471691069
74705,7.922601525913898e-05
74706,0.013717659456795527
74707,2.3460473085316366e-06
74708,0.00406901006404644
74709,0.004836642959848866
74710,5.467063745762754e-08
74711,4.510535493466115e-05
74712,9.61889853305245e-06
74713,0.06043537981203474
74714,0.38598579395597593
74715,0.008710486598880563
74716,0.026917291219557157
74717,1.936524709995569e-05
74718,0.009638358195321585
74719,5.525679595493069e-06
74720,0.0028251012933306033
74721,0.0018405112394455237
74722,0.02437539693623226
74723,6.330165501299594e-06
74724,6.4404374674158e-05
74725,0.00043125201661469646
74726,9.259501392590299e-06
74727,1.0655294131994797e-05
74728,0.001607870205947083
74729,0.0002648328320352342
74730,5.624671140866608e-08
74731,0.0009996925404614848
74732,0.010353617120055243
74733,2.3485285318940294e-05
74734,0.009223587792481933
74735,0.003130195067879541
74736,0.0007084454244734713
74737,2.6896851679688747e-05
74738,0.0003924766979056082
74739,0.0022270245533671496
74740,5.8779561388605925e-05
74741,4.808795918257945e-09
74742,0.006021170322938197
74743,0.010870247661134282
74744,1.5658213854655255e-05
74745,7.336527934964217e-05
74746,4.808795918257945e-09
74747,9.497019555374475e-11
74748,0.00011076885565074727
74749,0.028887433985350895
74750,0.0003812476779979312
74751,0.0006282286216931335
74752,0.03899537083692486
74753,7.025947300483574e-06
74754,2.5465467441440725e-06
74755,1.5750594247861757e-06
74756,4.353216840085941e-05
74757,5.067458761326882e-07
74758,0.0015985607689272274
74759,8.762394437944953e-07
74760,3.9276290579108545e-06
74761,5.560305199682734e-07
74762,0.001074172563217276
74763,5.842523795222175e-07
74764,0.000516455431191585
74765,7.386234293183831e-06
74766,0.0002784886536313922
74767,0.03164095127485137
74768,1.289322668755142e-06
74769,1.4491839834441817e-05
74770,0.0003055716387283793
74771,2.920506479970025e-07
74772,0.024146158780913866
74773,0.00026267211280105434
74774,3.219352182762839e-06
74775,0.00018441896903615717
74776,0.0017589572769202253
74777,3.570341217637163e-07
74778,0.000626164149788087
74779,0.0035542135986969866
74780,0.07863244382761367
74781,1.3160430563487214e-06
74782,0.0019821490422917247
74783,0.004005792806773737
74784,0.11632643246976301
74785,3.219352182762839e-06
74786,2.5131571825271738e-05
74787,5.948274869600956e-05
74788,0.00019793348124381668
74789,2.68199434032309e-09
74790,0.0001793971716561094
74791,3.1604449794083257e-09
74792,4.5671076105995974e-07
74793,1.919564430607016e-09
74794,0.006165986867117968
74795,0.0010750818948179418
74796,0.0017725668942789586
74797,0.0002203606474324181
74798,0.03224811901195156
74799,0.002919893719775347
74800,8.730912296397314e-06
74801,7.603761650099468e-05
74802,1.1401255168530806e-07
74803,4.9364344488013495e-08
74804,0.0019057770553369243
74805,0.00032464162453099444
74806,0.00523292588080348
74807,2.1882444788306035e-14
74808,1.8617555988306366e-07
74809,2.384934017461523e-07
74810,4.3963959000956736e-05
74811,0.010424801171179028
74812,0.002771897117590931
74813,0.002118282677504415
74814,0.03933245387783873
74815,0.0002130007698316005
74816,4.683337175534657e-06
74817,4.808795918257945e-09
74818,3.4185212065324094e-05
74819,3.5225704246121457e-09
74820,0.002666686507432758
74821,0.9859805033448013
74822,0.00010242034571516933
74823,0.0002527670383279536
74824,0.00029201025091284225
74825,8.730912296397314e-06
74826,7.626487572266168e-05
74827,2.4089186489920206e-05
74828,2.1857561295770904e-05
74829,0.0046306202327992185
74830,8.040811534418797e-12
74831,4.6928419586079594e-05
74832,0.0025725651613891414
74833,4.702198301182931e-05
74834,0.041796662503374965
74835,0.01529097156025555
74836,0.010299880903766687
74837,0.00017611776667523414
74838,0.00055327757377542
74839,0.00020575297408208628
74840,2.354137866997009e-06
74841,7.400294633070817e-05
74842,0.0002972496420279746
74843,0.0001978893430502509
74844,1.034772581222145e-07
74845,0.0009058543731154746
74846,4.808795918257945e-09
74847,0.0006172912281841892
74848,0.030535463952643328
74849,1.6535652102364848e-06
74850,0.0010990543535949334
74851,0.00827047259083828
74852,0.0005760783030962298
74853,3.1425520905998656e-06
74854,6.613304795428267e-06
74855,0.0014588482284678538
74856,1.2507037654470536e-05
74857,1.7968963621978883e-06
74858,4.808795918257945e-09
74859,3.584931474985406e-06
74860,1.0678424915416089e-05
74861,2.1882444788306035e-14
74862,1.4472508449699954e-05
74863,0.006204431054876698
74864,0.0007696744475426788
74865,1.8888356239728803e-05
74866,0.0041758723938211595
74867,0.0003670372773568047
74868,7.75893414120552e-06
74869,0.0004149898015808745
74870,5.6707112614408185e-11
74871,0.00013394956027146075
74872,0.00018148893764252847
74873,0.0015375076174382334
74874,0.0009768444539601459
74875,0.0007962918893139651
74876,3.2753812211156014e-05
74877,0.0009058543731154746
74878,0.0011158311904687977
74879,8.260264354785664e-05
74880,0.0004512151190916041
74881,7.677782595240347e-06
74882,7.537317416910411e-06
74883,0.001374968058736036
74884,0.000665938017229239
74885,0.006907177891578802
74886,0.000881503575767104
74887,1.0133583231967846e-05
74888,0.00011365863962153156
74889,4.883871615942899e-06
74890,0.0071780269756485885
74891,0.0001857686450643817
74892,0.0003924766979056082
74893,4.918669807911203e-06
74894,0.005386191043114017
74895,0.00017993846956717048
74896,0.0001833965023656466
74897,4.147613745553209e-05
74898,2.7913413778342456e-06
74899,0.0035004186696341033
74900,0.0011878831500285487
74901,1.2822598879216358e-05
74902,3.886283692475886e-05
74903,6.248286193949917e-05
74904,0.001826316241709587
74905,5.574900786001383e-05
74906,0.0001049614069744185
74907,0.0006971646846960714
74908,0.00014495224821414848
74909,0.00012775239623192888
74910,0.041796662503374965
74911,6.5110500922280975e-06
74912,0.23755331326373713
74913,3.213644815259019e-08
74914,1.1488580843240322e-05
74915,4.8492418355392506e-05
74916,1.355298088777515e-08
74917,1.534658994951302e-08
74918,0.0008033336573273559
74919,0.11715762101406094
74920,8.548592201595621e-07
74921,2.572995863732994e-05
74922,5.241366789047164e-07
74923,0.0006832826617491609
74924,0.012873140850489304
74925,8.762394437944953e-07
74926,0.00030612308164038737
74927,7.398283026881027e-05
74928,1.9477843913520693e-05
74929,2.082984877205307e-05
74930,7.173460575332497e-05
74931,0.0003812476779979312
74932,3.770864165463627e-05
74933,0.0014420621222435669
74934,0.0005102560112804342
74935,2.730872905206634e-06
74936,0.00048205714457494206
74937,9.513985371978196e-05
74938,0.030535463952643328
74939,0.0032652576863879297
74940,0.002911629513805648
74941,0.0006140228177823057
74942,7.731629294823319e-06
74943,0.005454342568626193
74944,0.0002854136609284167
74945,0.012887813358508388
74946,1.4057675172894485e-06
74947,2.3122741810915795e-05
74948,3.908280138198002e-05
74949,0.0007442743755978478
74950,0.0005483848544115004
74951,2.472689747651851e-09
74952,4.171557169682248e-07
74953,1.1513093477025269e-08
74954,5.993348221280556e-06
74955,2.132984263352129e-05
74956,0.0003631590714910616
74957,6.822273494029151e-06
74958,0.006472492242532376
