session_id,target
70995,6.508669219174404e-06
70996,0.009749317680947747
70997,0.00184005986647716
70998,3.018482905154806e-05
70999,0.0005162546479533848
71000,0.027777055774369022
71001,1.1451807708026647e-05
71002,0.0005112898007583128
71003,0.005443660561978099
71004,0.0002862621458146373
71005,0.00010399107169222394
71006,0.0005077451377705572
71007,0.0015860402436495699
71008,0.0006872479727300594
71009,0.0005302881885922686
71010,3.0710108688642493e-05
71011,8.791531992737292e-06
71012,0.006406338792220637
71013,5.075974791403668e-05
71014,1.6377175397322167e-05
71015,0.0028558191265856663
71016,2.7025720598757225e-06
71017,0.0003279745210225886
71018,7.445818270944929e-06
71019,0.006565100738656294
71020,0.002929220091672717
71021,0.0006331978696032626
71022,0.004173788215302819
71023,4.965086632420916e-05
71024,0.17836806939933691
71025,0.0006369321866897553
71026,0.0008170141842503814
71027,0.000988283710259997
71028,0.00021616429899642698
71029,1.2634530379533838e-05
71030,0.0027852868798081986
71031,0.0009348034048179856
71032,0.0024844599128373713
71033,6.959130992910251e-06
71034,0.0001378308998637704
71035,0.0025138329973706055
71036,1.5945803931884467e-05
71037,4.653440315816928e-05
71038,0.0015821657880086368
71039,2.0177466904409046e-05
71040,0.00015839892789029365
71041,0.00012118462802648391
71042,1.1481182991406969e-05
71043,0.0010062857680882534
71044,3.490074260440546e-05
71045,2.328230765287466e-05
71046,3.2012131064293583e-06
71047,0.00012694425036761708
71048,0.004925206272075209
71049,2.990619077064843e-06
71050,2.4024345132816578e-05
71051,3.0699247627051887e-06
71052,0.0020705419380907227
71053,0.001128758919776469
71054,0.0002837157387523458
71055,1.425719995735809e-05
71056,4.2641274609026225e-06
71057,0.015688951233444767
71058,0.007516527058558781
71059,2.5856465881457244e-05
71060,0.0003693925768890467
71061,1.1175842469949575e-05
71062,3.398377037774853e-07
71063,0.00047581740875383987
71064,0.00043357594946251215
71065,0.0014974442933294763
71066,7.798188061443544e-05
71067,0.0033578980040582895
71068,5.865292017218304e-06
71069,0.003003572198105382
71070,0.0034270369024468937
71071,0.00010039672261477549
71072,0.0003275481110911764
71073,4.491078602014646e-05
71074,0.0008632422417095396
71075,6.417737695350228e-07
71076,0.05995947622852752
71077,1.7601185927971742e-05
71078,0.003535905915489844
71079,0.001047544677001805
71080,0.0005696490243709589
71081,0.0004062589257432094
71082,8.621204585011874e-05
71083,3.743723340995482e-05
71084,0.022484593945925554
71085,2.6826341019224083e-05
71086,0.0006444069755169402
71087,0.00029838650537450335
71088,1.4081152121236474e-06
71089,0.0009344461807985018
71090,0.0003902083354056192
71091,0.0003161111832153935
71092,2.470956713102569e-05
71093,0.032170673876943945
71094,0.00013290748002493395
71095,5.5033469594034305e-05
71096,5.626247672586841e-05
71097,0.004528404176324371
71098,2.9871044123613884e-06
71099,0.000660653342258314
71100,1.3321381536378959e-05
71101,0.0023158386858312513
71102,0.0043035957006416214
71103,0.00021910778552456842
71104,8.619519745963116e-05
71105,0.0009995657820767966
71106,0.0016662247381311415
71107,6.9235499071191315e-06
71108,0.01952098586598793
71109,0.0029790128500638796
71110,0.00031302918803558996
71111,0.0022444346356493986
71112,0.0035501868925254462
71113,6.516332436334109e-05
71114,2.7990535910583533e-06
71115,3.213064560782933e-08
71116,0.002142177475809716
71117,0.0001033835684591847
71118,0.004675977819800617
71119,0.0008108033693724368
71120,4.283144874414438e-05
71121,0.0004419257425409098
71122,0.0027700098559596377
71123,7.54172904073497e-06
71124,0.0003664608407739636
71125,4.399669105228119e-05
71126,1.2877041397916328e-06
71127,1.2345357153440199e-05
71128,0.00010196778576547949
71129,0.007307823033073585
71130,3.4251646927044616e-05
71131,7.79094639702767e-06
71132,0.003735183583673315
71133,0.0006151369654650673
71134,0.00014402265253802624
71135,0.0001209340300798103
71136,0.00021711443715015965
71137,0.0016558108814788686
71138,1.9250848629656836e-06
71139,0.000928851584369323
71140,9.749346616942687e-06
71141,0.2511248910777028
71142,6.954220910187856e-05
71143,0.0050706764611088175
71144,0.00020760747950162255
71145,3.7282457760500464e-05
71146,1.1631190313472725e-05
71147,8.444591143989082e-10
71148,0.0001869985826788822
71149,0.003086374018222043
71150,0.0010190600515253868
71151,0.00013826882132604346
71152,0.028422778077958098
71153,3.663718753665399e-06
71154,0.00011561206499808816
71155,0.0015360583133277755
71156,0.024457477198494122
71157,0.0041919926880248865
71158,0.000618571543520016
71159,0.0002402923932550092
71160,1.6408829832738413e-05
71161,3.6683561681569282e-06
71162,0.0007825800839586573
71163,1.9607131211071553e-05
71164,0.0013537120106701913
71165,0.0035285606909635147
71166,7.282995895622566e-06
71167,0.0033454562651365274
71168,0.00037566147570932887
71169,0.0007709157981576947
71170,0.002582940555716826
71171,1.5979246683976164e-06
71172,0.00012305204252511157
71173,0.003619230622241053
71174,0.0001567336153884572
71175,0.0028093194824401536
71176,0.00029367230588260454
71177,0.008415869757158108
71178,3.507373663561078e-05
71179,1.443463079314912e-07
71180,5.086979638674685e-06
71181,0.00040433546534659044
71182,1.1229390831633443e-08
71183,0.0004577677147915235
71184,0.00012258807365785756
71185,0.17353736165861494
71186,3.5564852616148426e-05
71187,0.002258727222731741
71188,0.00016376570151769757
71189,7.035078713471719e-05
71190,2.2398472468786203e-06
71191,0.0009559898817875411
71192,4.019148819511859e-05
71193,0.0007318280294410668
71194,7.732716222673431e-05
71195,0.001315205033495789
71196,0.0011990004984057615
71197,2.2804881774379157e-07
71198,0.0004413638868533159
71199,0.0017572257287974923
71200,0.0002217458180179629
71201,0.00032617250573611315
71202,7.412110755919277e-06
71203,1.4961272743532567e-05
71204,4.7116500890072446e-07
71205,1.8689425359629464e-05
71206,3.777063862429471e-05
71207,0.001702360065055526
71208,0.0006427414601250586
71209,0.0011664869324823468
71210,0.17457806948405258
71211,1.8843340074140544e-06
71212,0.0014423265386036706
71213,0.0006200767055913551
71214,0.00282838626684731
71215,0.00013611467091482655
71216,0.0011147201935698384
71217,0.0073223883091325164
71218,1.9185178325817755e-06
71219,0.0005762792888002835
71220,0.5892872805270108
71221,0.00020058607148842016
71222,0.00018890212456091742
71223,1.010452303267115e-06
71224,0.002278749013813552
71225,0.0003392914999498664
71226,0.034175263750220605
71227,0.0007938620540612365
71228,0.00028619483525367523
71229,0.00878083784081551
71230,4.0268132094860286e-05
71231,0.0014032478199429987
71232,6.679007080686314e-05
71233,0.00025517568229958734
71234,0.001600219539583967
71235,0.0008560306374283891
71236,3.065329274164908e-05
71237,0.00021108572517841275
71238,0.18380691155718684
71239,0.0034116606628444494
71240,0.00018674519849918209
71241,4.058601102226573e-05
71242,0.0018108921850762052
71243,2.543170318812896e-06
71244,3.71330001375183e-06
71245,0.00010660961766531765
71246,0.00039691085809221886
71247,0.0015762969516630691
71248,0.0017186377302718667
71249,5.1242466482123554e-05
71250,0.0001419771668981145
71251,7.815163312046325e-05
71252,2.4707455031611507e-05
71253,0.00017251529804420554
71254,2.635830626352199e-05
71255,0.014355234735082737
71256,1.3684549408083201e-05
71257,0.03529802738756105
71258,2.77095659354185e-06
71259,0.0018855694502846766
71260,4.98820206576004e-05
71261,0.007887496758286568
71262,0.00020080251474901352
71263,1.8204728723744204e-05
71264,4.193926959731886e-05
71265,0.005616618630512241
71266,0.00019660850364748597
71267,3.4290377048923006e-06
71268,0.16824499572976356
71269,0.0002361904823498638
71270,1.429750584292375e-06
71271,2.2301390316000003e-06
71272,0.015130257095190053
71273,0.03650206381963773
71274,0.0005301937045379592
71275,0.0015124127000140284
71276,2.77095659354185e-06
71277,2.1283319454643154e-05
71278,2.4707455031611507e-05
71279,0.0007968457378528475
71280,0.00012669859102494262
71281,6.779662095270703e-05
71282,0.009654602773293924
71283,0.37604907030731366
71284,5.169579839749779e-06
71285,0.002385930963688398
71286,0.0027852868798081986
71287,8.576005486345997e-05
71288,0.0556586348918522
71289,0.0035437184318856587
71290,0.00225035103370913
71291,0.0002666628937534488
71292,0.00014126019341406207
71293,0.000316556638084009
71294,0.18879051174134162
71295,1.1047456744342908e-05
71296,0.0013121174118776394
71297,0.0006316804937904002
71298,3.213963791413124e-05
71299,0.000896654553107842
71300,0.0027188561282607774
71301,7.784555713906375e-06
71302,0.00015123259347347845
71303,0.0003902083354056192
71304,8.576394325754563e-06
71305,0.00023871053958209127
71306,0.001511108347797426
71307,0.003004571085464153
71308,1.1764114662186153e-05
71309,5.6876247678533806e-05
71310,0.006760464338023777
71311,3.5940693339762377e-06
71312,6.148327040027335e-05
71313,5.795311149394567e-06
71314,3.0710108688642493e-05
71315,0.00018228066625699396
71316,0.000943575290170568
71317,0.00027016074642789386
71318,2.9834329320611304e-05
71319,0.0013928434652950444
71320,0.01744746230884661
71321,3.216950267446986e-10
71322,3.260075731513798e-06
71323,6.606818466312179e-07
71324,0.00035975334080426874
71325,0.025079901742205448
71326,9.41139658169526e-05
71327,4.5153998678496494e-05
71328,1.5657354393128416e-05
71329,0.00017313635426079312
71330,0.0015170644952389838
71331,0.002352046237445063
71332,0.0002368886675843144
71333,0.0001332572519278895
71334,0.052058927227195566
71335,2.7952532953278205e-05
71336,3.0894465938766977e-06
71337,0.0006082422026497288
71338,0.0020315040693416656
71339,0.002381784023825603
71340,1.7123211601786107e-05
71341,8.300851913654017e-05
71342,0.00027936946968616416
71343,3.2998894522339533e-06
71344,0.0013598635727816246
71345,0.0004230676753575472
71346,0.00021370973769910351
71347,0.0003099876353130716
71348,1.6377175397322167e-05
71349,2.773030726154482e-05
71350,5.559015728835023e-07
71351,2.3299159071607886e-06
71352,0.005420722456220489
71353,3.0235083907362616e-05
71354,0.0006887069524256639
71355,0.0001172795389179091
71356,3.0865818355861914e-06
71357,5.022502225654252e-05
71358,0.0005802608660696943
71359,8.871449070742449e-05
71360,5.136985911088843e-06
71361,9.733901553863272e-05
71362,0.000567714190299543
71363,5.7431598228521014e-05
71364,0.004780578335190266
71365,0.002086093824965619
71366,5.7431598228521014e-05
71367,0.0010141929553105099
71368,0.00023022233097383323
71369,0.0015704270766728472
71370,0.00021970486950275708
71371,0.006630977879424948
71372,0.0007048131601509821
71373,1.43270781539502e-05
71374,8.415295645664378e-06
71375,5.797221740854778e-06
71376,0.007853801158700999
71377,0.0005924138007345071
71378,0.0017192356248675131
71379,0.000249286875467409
71380,3.0710108688642493e-05
71381,0.004358598070942357
71382,0.0001948349138779964
71383,1.6363427899587707e-05
71384,0.014074979153598878
71385,0.00016435813090292695
71386,3.859574063031522e-05
71387,1.2681691179766077e-06
71388,8.778601575872172e-05
71389,0.00012736818470637882
71390,3.879973668882837e-07
71391,3.644249746096961e-05
71392,0.0001741000794182332
71393,1.814466963667785e-06
71394,0.027750018350859943
71395,3.004414756669686e-05
71396,0.000283268184393138
71397,0.001832816635086033
71398,2.624514846171374e-05
71399,2.2695745176070846e-06
71400,6.499769587739921e-07
71401,4.3133278028232483e-07
71402,0.000376458169957438
71403,0.002402888412309875
71404,0.00024443736736639785
71405,9.517158600643583e-05
71406,1.0771389233070714e-05
71407,0.016215872856294656
71408,0.003000880229627712
71409,0.0015941346503640856
71410,0.004591505456699093
71411,3.0791384670783423e-06
71412,0.007818565704800499
71413,6.2997915199505205e-06
71414,6.305284114714418e-06
71415,0.00010749696672375095
71416,7.159775505552774e-05
71417,3.0584346301906657e-06
71418,0.0002070588798029172
71419,1.7491285804192532e-06
71420,0.12118996645039969
71421,0.0015302046746608399
71422,0.0019341931909812122
71423,5.7431598228521014e-05
71424,0.0009345577995907134
71425,7.892078771732924e-05
71426,0.00011710460245024229
71427,0.00032361867235079273
71428,4.56695110022348e-06
71429,1.3118578208000262e-05
71430,1.3964352800554339e-05
71431,0.00030231253701693244
71432,0.0062691556027749595
71433,4.089471516754383e-06
71434,3.09108246450112e-05
71435,0.0005739532350889728
71436,0.003902610622807197
71437,3.0710108688642493e-05
71438,3.56022550902711e-05
71439,0.0008754220082721844
71440,0.00010708161041284923
71441,0.14880764856223047
71442,0.04251355659613172
71443,0.0003485498109820311
71444,0.027437923734026357
71445,0.006364032561596343
71446,0.0040183700058038715
71447,0.0016694953987070188
71448,0.0004701786966537045
71449,0.0009509107622068323
71450,6.686563314521459e-05
71451,5.658019875435902e-06
71452,0.0027188561282607774
71453,4.635556001392581e-05
71454,9.568560944589873e-05
71455,0.0037368997540531473
71456,2.5464170582193236e-05
71457,0.0014607947365702133
71458,0.0006309121960613457
71459,0.000251849149263385
71460,0.0008860578608473096
71461,6.128984144873838e-05
71462,0.00032775282716605283
71463,0.002326481125881588
71464,0.00026055332087499743
71465,0.0003346874887935696
71466,0.0003426479088155383
71467,0.0001075964986687858
71468,0.0007850309271116748
71469,0.00010955654358361254
71470,0.007727462700123426
71471,3.5940693339762377e-06
71472,0.0010584815399566434
71473,2.77095659354185e-06
71474,0.000713932944570251
71475,0.000925698664654104
71476,6.219475480975862e-05
71477,0.00019021864257965537
71478,0.01626088303843668
71479,0.001644043996405177
71480,0.0017471172116825208
71481,0.0008023375762086058
71482,1.0509296882705767e-05
71483,0.00016435525074163954
71484,3.448620786000827e-05
71485,0.00022340965572192068
71486,0.00018487585567562945
71487,0.0025266507158545498
71488,0.001427407158579386
71489,6.9763065480619885e-06
71490,0.0047199804396070195
71491,2.5288242932938444e-06
71492,0.0015102048781885826
71493,0.0035391848443299587
71494,0.03737245071181392
71495,0.0005260417461771341
71496,9.136237676146808e-06
71497,0.0026792303629631165
71498,0.16150446719366418
71499,0.003166625166127471
71500,6.885022856341853e-07
71501,6.655523223662177e-06
71502,4.0176505662151185e-06
71503,4.948354949571134e-05
71504,8.999980771162335e-05
71505,0.01250460725357858
71506,0.04566256524983825
71507,0.00010975700076179064
71508,9.456033670167354e-08
71509,0.00024154704745315485
71510,2.6750624147338677e-05
71511,0.005127980657712319
71512,0.011232204206849797
71513,8.510806489695475e-05
71514,0.0003269265438289833
71515,0.016538564983918452
71516,0.0028954007015436945
71517,0.01869849407966604
71518,0.0052702982590124335
71519,0.02269900699777554
71520,2.7018167560620972e-05
71521,0.0002743513256601429
71522,0.017773700748486942
71523,0.0004216380750095317
71524,1.0141205864880049e-05
71525,3.4310237946788597e-10
71526,0.006055201175113851
71527,4.3181032497003284e-07
71528,0.015543439304042537
71529,0.0012604976606974572
71530,7.736756251921175e-06
71531,0.0056565886513318345
71532,0.000247610555872611
71533,1.3914733439296297e-05
71534,0.0015744364131210714
71535,1.8173187773032546e-05
71536,0.0022037326995279914
71537,0.0004577216379763157
71538,9.329972388288882e-06
71539,1.2970120970842599e-05
71540,0.0007888906494260521
71541,0.005022955215843664
71542,0.02300505184513426
71543,1.2603767978653278e-06
71544,2.852361411943878e-05
71545,0.08487294916010168
71546,0.00606800874433912
71547,0.006271735422680154
71548,5.750707740358885e-05
71549,0.005678163217203418
71550,0.06423857724300824
